证券代码,证券简称,开盘价,最高价,最低价,收盘价,成交量,成交额
603466,风语筑,10.8,10.86,10.61,10.73,20768911,222440917
603477,巨星农牧,20.51,20.75,20.17,20.4,16874838,344116783
603486,科沃斯,53.91,54.44,52.75,53.78,5773259,308633795
603488,展鹏科技,7.5,7.74,7.47,7.58,4898540,37204199
603489,八方股份,27.78,28.35,27.39,27.7,5319096,147774787
603496,恒为科技,27.7,27.7,26.52,26.96,23212260,626838337
603499,翔港科技,24.5,24.57,23.56,23.79,3909426,93687820
603500,祥和实业,8.57,8.82,8.57,8.73,13656868,118945104
603501,韦尔股份,137.1,137.29,130.85,131.75,21016990,2785004858
603505,金石资源,23.88,23.89,23.36,23.5,3515276,83012285
603506,南都物业,11.09,11.95,10.96,11.04,16552891,189342015
603507,振江股份,27.39,30.27,27.39,29.08,55281596,1638716184
603508,思维列控,26,26.08,25.51,25.82,6308430,162626221
603511,爱慕股份,13.99,14.1,13.74,13.91,3085000,42928589
603515,欧普照明,17.03,17.54,17,17.51,3928090,68157990
603516,淳中科技,36.15,36.27,34.92,35.36,7899337,280117771
603517,绝味食品,16.34,16.43,16.1,16.28,12786418,207766756
603518,锦泓集团,8.28,8.58,8.23,8.3,27413800,229493850
603519,立霸股份,12.48,12.73,12.48,12.58,3013400,37933153
603520,司太立,8.6,8.64,8.53,8.6,6696593,57436792
603527,众源新材,9.71,9.79,9.6,9.73,6717100,65116874
603528,多伦科技,8.09,8.19,7.96,8.06,15915070,128359919
603529,爱玛科技,44.42,44.6,41.18,42.27,12285418,517289965
603530,神马电力,24.6,24.88,24.08,24.22,3107633,75670770
603533,掌阅科技,21.35,21.58,21.02,21.16,32191980,683836328
603535,嘉诚国际,8.48,8.68,8.38,8.48,14415990,122714836
603536,惠发食品,9.1,9.25,8.95,9.07,10270976,93341539
603538,美诺华,14.1,14.2,13.85,14,4902553,68858587
603551,奥普科技,10.52,10.53,10.36,10.44,1856575,19406732
603556,海兴电力,26.85,27.32,26.51,26.7,7830576,210393625
603557,ST起步,2.56,2.56,2.56,2.56,1393071,3566262
603558,健盛集团,8.89,9.02,8.8,8.86,5831100,51979891
603559,*ST通脉,8.09,8.19,7.98,8.05,1227900,9940863
603565,中谷物流,10.38,10.47,10.35,10.42,38023791,395353141
603566,普莱柯,13.89,13.95,13.58,13.75,8139720,111879450
603567,珍宝岛,11.12,11.12,10.83,10.9,3693600,40405762
603568,伟明环保,19.86,19.91,19.32,19.38,5595619,109136541
603569,长久物流,8.04,8.27,7.81,7.89,18345504,145882827
603577,汇金通,7.96,8.1,7.91,8,8614880,69137354
603578,三星新材,15.06,15.29,14.73,14.91,4128606,61769723
603579,荣泰健康,24.17,24.68,23.26,23.41,15879643,379553099
603580,*ST艾艾,14.32,14.32,14.32,14.32,331800,4751376
603583,捷昌驱动,44.05,44.09,42.27,42.6,18349425,789502390
603585,苏利股份,15.88,15.9,15.4,15.57,2824300,44080797
603586,金麒麟,20.45,20.45,17.59,18.71,42867646,816509809
603587,地素时尚,12.1,12.19,11.97,12.05,2416300,29201473
603588,高能环境,5.7,5.72,5.61,5.64,33487449,188806532
603589,口子窖,36.51,36.75,36.23,36.59,4567077,166462476
603590,康辰药业,29.9,30.11,28.61,29.02,2746874,80645386
603595,东尼电子,17,17.15,16.63,16.92,4489100,75783720
603596,伯特利,60.09,61.87,57.75,58.36,8295397,488343197
603598,引力传媒,16.92,16.99,16.28,16.51,9176900,152344778
603599,广信股份,10.99,11.12,10.85,10.91,4979299,54546197
603600,永艺股份,10.22,10.48,9.95,9.99,10537839,106810374
603601,再升科技,3.54,3.6,3.54,3.58,18066980,64395961
603602,纵横通信,15.97,16.83,15.81,16.41,18909729,309102517
603605,珀莱雅,95.8,98.38,94,97.4,8949684,866687865
603606,东方电缆,53,53,51.19,52.05,5808777,301143647
603607,京华激光,19.54,19.67,19.14,19.28,10662157,206683083
603608,天创时尚,4.88,4.98,4.78,4.87,8942688,43388174
603609,禾丰股份,8.42,8.67,8.39,8.58,11264800,96456850
603610,麒盛科技,12.43,12.43,11.68,12.43,40761521,501725778
603611,诺力股份,19.1,19.44,18.8,19.06,6745380,129004292
603612,索通发展,17.81,17.96,17.35,17.49,11269008,198382412
603613,国联股份,24.15,24.39,23.71,23.83,8612378,206337031
603615,茶花股份,21.7,22.08,21.21,21.41,2974200,63887952
603616,韩建河山,3.65,3.72,3.59,3.67,29558500,108589539
603617,君禾股份,7.2,7.29,7.15,7.22,10352180,74748396
603618,杭电股份,6.43,6.52,6.32,6.43,17304100,110975769
603619,中曼石油,16.5,16.66,16.44,16.6,12446709,206011912
603626,科森科技,8,8.3,7.86,8.06,41193159,330243634
603628,清源股份,11.77,11.82,11.66,11.75,5410600,63537437
603629,利通电子,25.08,25.38,24.3,24.71,23875800,589883244
603630,拉芳家化,19.36,19.53,18.91,19.3,9401012,180262465
603633,徕木股份,8.14,8.19,7.88,7.95,15738840,126387027
603636,南威软件,12.83,12.84,12.3,12.41,16269800,203337110
603637,镇海股份,10,10.07,9.79,9.91,6894820,68498958
603638,艾迪精密,19.54,19.67,18.92,19.06,5433240,104287274
603639,海利尔,13.33,13.37,12.88,13.09,3462540,45242577
603648,畅联股份,10.23,10.5,10.13,10.19,12471200,128503801
603650,彤程新材,32.95,33.05,32.43,32.64,5445750,178087357
603655,朗博科技,24.61,25.18,24.3,24.68,2106150,51951151
603656,泰禾智能,19.46,19.61,19.1,19.28,2763400,53419325
603657,春光科技,19.15,20.36,18.89,20.36,7782281,156438544
603658,安图生物,39,39.31,38.68,38.84,2007092,78144154
603659,璞泰来,17.31,17.38,17.08,17.27,14626505,252470615
603660,苏州科达,6.92,6.95,6.77,6.87,17586963,120192192
603661,恒林股份,26.71,27.5,26.6,26.8,1184636,31838833
603662,柯力传感,69.4,69.66,67,67.82,12099434,825628327
603663,三祥新材,24.66,24.76,24.2,24.59,13277195,325091802
603665,康隆达,20.54,20.81,19.86,20.09,5023668,102211714
603666,亿嘉和,37.26,37.49,35.8,36.15,10631320,386900870
603667,五洲新春,38.49,38.55,36.9,37.5,25230306,951015612
603668,天马科技,13.2,13.25,13.05,13.21,5461860,71825521
603669,灵康药业,4.71,4.84,4.55,4.82,25167201,119212538
603676,卫信康,10.54,10.56,10.25,10.36,5173862,53773205
603677,奇精机械,20.49,20.57,19.65,19.94,10165516,203625085
603678,火炬电子,38.63,40.6,38.56,39.56,14034394,553363995
603679,华体科技,12.51,12.71,12.31,12.47,4034200,50425003
603680,今创集团,9.23,9.45,9.2,9.37,12410608,115981693
603681,永冠新材,12.68,12.78,12.54,12.74,2828600,35814406
603682,XD锦和商,5.54,5.7,5.41,5.43,21767838,119862063
603683,晶华新材,12.48,12.76,12.28,12.43,12229622,153452602
603685,晨丰科技,12.45,12.67,12.37,12.51,1532690,19252223
603686,福龙马,13.5,13.59,12.97,13.16,45594560,605124894
603687,大胜达,7.14,7.2,7.08,7.19,10317745,73728402
603688,石英股份,33.95,34.1,33.38,33.83,16714650,563757860
603689,皖天然气,8.5,8.55,8.47,8.5,4507840,38369587
603690,至纯科技,26.7,27.18,26.27,26.54,23417059,624068572
603693,江苏新能,12.35,12.41,12.11,12.28,15819708,193575842
603696,安记食品,13.18,13.79,12.85,13.58,50670864,668248248
603697,有友食品,11.94,12.12,11.54,11.69,11979613,140834858
603698,航天工程,17.01,17.24,16.72,16.9,6666630,113117829
603699,纽威股份,26.78,27.78,26.77,27.04,5932106,161696591
603700,宁水集团,12,12.1,11.72,11.82,5152030,61188184
603701,德宏股份,17,17.15,16.96,17.02,3750126,63915664
603703,盛洋科技,10.77,11.07,10.77,10.91,8009380,87454711
603706,东方环宇,18.98,19.28,18.9,19.06,1603900,30607826
603707,健友股份,10.46,10.68,10.32,10.42,20278177,211075344
603708,家家悦,10.8,11.05,10.7,10.85,5999159,64985893
603709,中源家居,11.7,11.93,11.58,11.77,5824236,68248588
603711,香飘飘,13.16,13.32,12.97,13.06,4717141,61936082
603712,七一二,19.3,20.1,19.1,19.68,16171180,317298534
603713,密尔克卫,49.2,49.41,48.43,48.71,1406990,68625299
603716,塞力医疗,11.14,12.21,10.94,11.47,43464760,506559674
603717,天域生物,7.19,7.33,7.11,7.27,12490300,90455351
603718,海利生物,6.98,7.01,6.81,6.89,13417430,92497981
603719,良品铺子,11.99,12.21,11.89,11.97,7387821,88549004
603721,*ST天择,16.41,16.41,16.41,16.41,312400,5126484
603722,阿科力,39.84,40.01,38.83,39.5,1297975,51114573
603725,天安新材,7.16,7.22,7.06,7.12,4120476,29350388
603726,朗迪集团,15.16,15.38,15.06,15.18,2864900,43640669
603727,博迈科,13.03,13.16,12.93,13.07,3223700,42138608
603728,鸣志电器,67.97,67.98,64.68,65.72,12626158,835420506
603729,龙韵股份,15.64,15.75,15.38,15.53,3466200,53933081
603730,岱美股份,8.27,8.3,7.91,7.96,19703566,158317473
603733,仙鹤股份,21.4,21.53,21.05,21.21,3120700,66182085
603737,三棵树,49,50.39,47.2,47.39,4385997,210977356
603738,泰晶科技,14.17,14.23,13.9,14.04,7085000,99498945
603739,蔚蓝生物,12.98,13.06,12.84,12.95,8490520,110113794
603755,日辰股份,26.95,27.3,26.8,27.1,1083200,29280236
603757,大元泵业,21.6,23.57,21.6,23.57,5468127,126131057
603758,秦安股份,12.97,13.86,12.97,13.45,28541800,382513495
603759,海天股份,8.2,8.35,8.04,8.11,15496216,126882827
603766,隆鑫通用,13.2,13.5,13.01,13.15,35532131,469313454
603767,中马传动,16.1,16.25,15.55,15.78,28483487,451754071
603768,常青股份,11.98,12.08,11.74,11.86,3144800,37476486
603773,沃格光电,23.67,23.81,22.91,23.13,4932329,114782891
603776,永安行,17.17,17.47,16.95,17.44,10519288,181848995
603777,来伊份,13.5,13.66,13.21,13.39,8763398,117352072
603778,国晟科技,3.1,3.14,3.08,3.12,13649500,42454508
603779,威龙股份,7.23,7.35,7.22,7.28,9162475,66690809
603786,科博达,54.51,55.81,53.91,54.16,1597119,87056441
603787,新日股份,11.44,11.53,11.15,11.3,5181078,58400974
603788,宁波高发,16.1,16.3,15.85,16.04,8828160,142087351
603789,*ST星农,4.77,5.02,4.77,4.98,33507220,161230278
603790,雅运股份,18.81,19.14,17.7,18.4,6313020,115492883
603797,联泰环保,4.22,4.24,4.17,4.2,5999300,25231000
603798,康普顿,9.65,9.9,9.65,9.78,10599070,103606936
603799,华友钴业,35.05,35.1,33.99,34.31,27023651,928692504
603800,洪田股份,23.51,24.05,23.02,23.41,6577755,154710035
603801,志邦家居,11.15,11.77,11.1,11.15,8716420,98283625
603803,瑞斯康达,9.54,9.64,9.31,9.44,12326238,116638166
603806,福斯特,12.66,12.69,12.38,12.49,17562265,218822004
603808,歌力思,7.13,7.2,7.08,7.15,5951375,42525514
603809,豪能股份,14.68,14.8,14.01,14.25,44781874,642773163
603810,丰山集团,14.51,14.55,14,14.23,3239193,46252972
603811,诚意药业,9.2,9.21,8.91,9,10266574,93063306
603813,*ST原尚,12.76,12.76,12.76,12.76,253500,3234660
603815,交建股份,8.11,8.37,8.02,8.3,14966800,122728936
603816,顾家家居,25.5,25.85,25.01,25.13,7916267,200452333
603817,海峡环保,5.77,5.8,5.7,5.75,7019581,40383316
603818,曲美家居,2.96,3.07,2.96,3.03,23885500,72243455
603819,神力股份,15.68,15.86,15.33,15.44,4784928,74679472
603822,嘉澳环保,53.51,56.86,53.5,56.33,3479998,193579468
603823,百合花,10.55,10.75,10.34,10.61,10470580,110234041
603825,华扬联众,11.95,12.03,11.71,11.85,5261700,62422397
603826,坤彩科技,20.61,20.83,20.15,20.28,3268600,66485207
603828,ST柯利达,4.91,4.91,4.91,4.91,5094000,25011540
603829,洛凯股份,15.7,15.93,15.38,15.48,4106700,63995411
603833,欧派家居,67.39,69.67,67.2,68.1,4302876,294738322
603836,海程邦达,13.09,13.38,12.68,12.8,6896800,89272908
603838,*ST四通,4.8,4.92,4.8,4.92,4611400,22591166
603839,安正时尚,6,6.12,5.86,5.91,17589478,104890240
603843,*ST正平,2.17,2.17,2.17,2.17,742200,1610574
603848,好太太,14.6,14.98,14.52,14.84,3465968,51141254
603855,华荣股份,21.55,21.74,21.14,21.25,4618315,98653995
603856,东宏股份,11.39,11.49,11.25,11.37,3170099,35994957
603858,步长制药,15.9,15.95,15.77,15.94,6995897,111045128
603859,能科科技,31.9,32.29,31.05,31.44,6882086,218113147
603860,中公高科,29.7,30.07,29.5,29.69,1186900,35323119
603861,白云电器,9.15,9.21,9.07,9.15,9517448,87010563
603863,松炀资源,13.6,13.68,13.31,13.54,10281300,138605028
603866,桃李面包,5.55,5.6,5.53,5.56,15281017,84900541
603867,新化股份,24.63,25.1,24.57,24.75,2995003,74239187
603868,飞科电器,36,36.28,35.65,36.16,1427818,51365281
603869,ST智知,5.99,6.01,5.89,5.91,1767400,10508381
603871,嘉友国际,14.44,14.64,14.05,14.14,12388008,176778536
603876,鼎胜新材,8.9,8.92,8.64,8.71,13393367,116954484
603877,太平鸟,16.25,16.38,16.2,16.26,2030740,33100627
603878,武进不锈,5.25,5.31,5.24,5.3,6527114,34453102
603879,永悦科技,5.34,5.75,5.25,5.28,25886068,140637366
603880,南卫股份,5.36,5.48,5.3,5.37,8610990,46258499
603881,数据港,35.02,35.23,33.33,33.71,59947414,2038606590
603882,金域医学,31.02,31.14,30.35,30.7,10469100,320267849
603883,老百姓,19.41,19.7,18.92,19.33,53475650,1027161048
603885,吉祥航空,12.9,12.93,12.66,12.75,9692577,123629763
603886,元祖股份,13.53,13.68,13.5,13.57,2977473,40374695
603887,城地香江,19.58,19.58,18.7,18.9,43746718,833188907
603888,新华网,23.1,23.19,22.82,22.95,7126100,163541733
603889,新澳股份,5.93,6.18,5.91,6.01,16478987,99466720
603890,春秋电子,12.11,12.34,11.82,11.94,40015558,479908678
603893,瑞芯微,173.1,174.98,170.89,172.61,11033143,1905495056
603895,天永智能,27.47,27.8,26.79,27.05,1513620,41380339
603896,寿仙谷,20.21,20.38,19.99,20.09,2111700,42517512
603897,长城科技,28.3,28.48,26.72,27.25,17238013,473059724
603898,好莱客,10.07,10.25,10.02,10.14,1908602,19346777
603899,晨光股份,31,31.14,30,30.25,4041357,122799296
603900,莱绅通灵,7.38,7.56,7.2,7.27,46420640,341949837
603901,永创智能,10.69,10.7,10.2,10.32,19670800,205233491
603903,中持股份,6.99,7.18,6.94,7,5466384,38527451
603906,龙蟠科技,10.21,10.37,10.05,10.15,9915398,100761466
603908,牧高笛,24.5,25.22,24.4,24.57,2825560,70020911
603909,建发合诚,9.04,9.09,8.86,9,1744224,15704116
603912,佳力图,8.74,8.75,8.37,8.47,19472320,165661614
603915,国茂股份,16.8,17.3,16.46,16.65,23027900,387724613
603916,苏博特,8.34,8.41,8.16,8.21,10230619,84535530
603917,合力科技,13.78,13.92,13.5,13.64,6014200,82267604
603918,金桥信息,19.13,19.16,17.7,18.12,54292539,994513995
603919,金徽酒,19.56,19.73,19.31,19.39,3578677,69591314
603920,世运电路,27.9,28.08,26.68,26.96,21900393,595137571
603922,金鸿顺,19.5,19.53,18.52,18.7,7753300,146947616
603926,铁流股份,10.66,10.99,10.66,10.9,5907241,63973286
603927,中科软,19.7,19.93,19.21,19.36,10146560,197554895
603928,兴业股份,10.62,10.88,10.58,10.74,9202050,98651651
603929,亚翔集成,29.36,29.49,28.67,28.98,2486661,72308097
603931,格林达,31.76,31.87,31.2,31.48,4855194,153020113
603933,睿能科技,16.13,16.32,15.88,16.08,4800700,77383212
603936,博敏电子,7.82,7.84,7.7,7.74,11798441,91416541
603937,丽岛新材,9.1,9.18,9,9.07,2133800,19410427
603938,三孚股份,14.4,15.02,14.26,14.97,21828841,320139284
603939,益丰药房,28.18,28.38,27.15,27.78,7573885,208917559
603948,建业股份,18.73,18.98,18.61,18.82,1472200,27676999
603949,雪龙集团,18.8,19.38,18.69,18.95,12199900,231820731
603950,长源东谷,25.55,25.74,24.97,25.3,3577120,90682659
603955,大千生态,25.27,27.87,25.2,26.71,23862520,643700130
603956,威派格,6.69,6.76,6.62,6.7,16174206,108116642
603958,哈森股份,18.65,18.95,18.33,18.75,7268500,135021618
603959,ST百利,3.53,3.58,3.46,3.5,6288227,22024940
603960,克来机电,18.79,18.93,18.34,18.57,9890400,184236873
603966,法兰泰克,9.74,10.49,9.52,10.25,45381962,464548137
603967,中创物流,11.95,11.99,11.6,11.74,12201730,143957191
603968,醋化股份,10.71,10.89,10.63,10.77,2715200,29218232
603969,银龙股份,6.66,6.74,6.51,6.6,16899558,111869615
603970,中农立华,13.25,13.44,13.23,13.43,5071940,67589752
603976,正川股份,16.93,17.1,16.81,16.97,970208,16485813
603977,国泰集团,12.66,13.22,12.5,12.8,16508182,211817129
603978,深圳新星,14.12,14.27,13.86,13.93,4279680,60006388
603979,金诚信,37.48,38.15,36.75,37.39,6985133,261112672
603980,吉华集团,4.7,4.83,4.63,4.79,62041996,293491046
603982,泉峰汽车,8.62,8.75,8.49,8.57,4795100,41096827
603983,丸美生物,45.88,48.76,45.34,47.81,4481348,210729367
603985,恒润股份,18.8,18.83,18.06,18.32,40418075,744012610
603986,兆易创新,132.06,132.77,129.35,130.35,18104363,2363164062
603987,康德莱,7.26,7.3,7.21,7.3,5297050,38497741
603988,中电电机,21.31,21.34,20.4,20.64,3409800,71088796
603989,艾华集团,15.43,15.46,14.97,15.11,5134245,78028335
603990,麦迪科技,14.88,15.06,14.43,14.56,17518434,257641326
603991,至正股份,54.49,55.29,53.88,54.41,1828573,99697475
603992,松霖科技,22.49,22.49,21.88,22.3,2103800,46645776
603993,洛阳钼业,7.19,7.37,7.18,7.29,277357103,2015350051
603995,甬金股份,16.64,16.74,16.38,16.51,7215499,119286888
603997,继峰股份,12.43,12.53,12,12.17,8519395,104313286
603998,方盛制药,9.85,10.05,9.68,9.77,14259900,140291216
603999,读者传媒,6.2,6.28,6.19,6.26,19684400,122645665
605001,威奥股份,6.85,6.92,6.8,6.86,7382220,50622747
605003,众望布艺,20.49,20.99,20.29,20.83,2436500,50345834
605005,合兴股份,16.27,16.35,16.09,16.26,1416730,22974863
605006,山东玻纤,6.28,6.31,6.11,6.2,8562400,53083160
605007,五洲特纸,11.47,11.66,11.4,11.47,2297300,26370330
605008,长鸿高科,17.7,17.8,16.66,16.87,6321460,108029879
605009,豪悦护理,57.83,59.48,57.35,57.68,2657463,154524787
605011,杭州热电,24.3,24.5,23.84,23.94,5973800,143670859
605016,百龙创园,21.5,23.74,21.41,23.61,10791225,246451599
605018,长华集团,11.55,11.64,11.34,11.46,7980400,91483753
605020,永和股份,22.58,22.8,22.49,22.7,6483168,146877567
605028,世茂能源,17.17,17.57,16.88,17.01,3984148,68384584
605033,美邦股份,17.15,17.19,16.75,17.02,3620894,61431380
605050,福然德,11.96,12.23,11.83,12,7806272,93708614
605055,迎丰股份,5.5,5.62,5.48,5.55,4836700,26835523
605056,咸亨国际,14.52,14.95,14.52,14.67,8032108,118452047
605058,澳弘电子,22.91,23.18,22.71,22.94,2303900,52875453
605060,联德股份,17.87,18.08,17.58,17.75,1808600,32292593
605066,天正电气,7.58,7.67,7.48,7.55,21146300,160061946
605068,明新旭腾,19.5,19.56,18.6,19.56,6093958,118522663
605069,正和生态,10.2,10.99,10.04,10.56,29468950,306284823
605077,华康股份,15.4,15.9,15.32,15.77,7816068,122619709
605080,浙江自然,27.62,29.19,27.62,28.87,8035392,229891296
605081,*ST太和,11.36,11.74,11.36,11.5,2465413,28515157
605086,龙高股份,26.47,26.59,26.02,26.27,1654200,43425427
605088,冠盛股份,38.56,39.26,37.7,38.5,6644022,254426475
605089,味知香,24.63,25.18,24.35,24.57,1073958,26521584
605090,九丰能源,25.28,25.44,25.03,25.22,3774900,94916290
605098,行动教育,38.6,38.82,37.75,38,1055900,40229778
605099,共创草坪,21.22,21.47,20.93,21.1,1730681,36635496
605100,华丰股份,21.88,23.46,21.74,22.16,17806848,398859869
605108,同庆楼,21.5,22.27,21.4,21.75,4783300,104218378
605111,新洁能,31.81,32.18,31.36,31.62,7832916,248349964
605116,奥锐特,21.43,21.6,21.01,21.13,2087423,44451624
605117,德业股份,89.98,90.2,87,88.08,4789684,423358825
605118,力鼎光电,19.31,19.47,18.6,19.09,4266565,81665540
605122,四方新材,10.78,10.97,10.75,10.87,2000826,21724500
605123,派克新材,57.3,59.92,56.4,58.87,4428831,258289181
605128,上海沿浦,44.88,45.69,44.2,44.6,2299295,102999904
605133,嵘泰股份,42.6,45.96,41.64,42.05,16987567,735712807
605136,丽人丽妆,7.55,7.7,7.51,7.61,12893600,98049577
605138,盛泰集团,6.16,6.29,6.16,6.28,8765400,54664514
605151,西上海,17.5,17.56,17.12,17.26,4804300,83172890
605155,西大门,11.68,11.94,11.68,11.79,4283407,50533036
605158,华达新材,8.05,8.23,8,8.09,8105130,65699920
605162,新中港,7.69,7.76,7.58,7.66,5998600,46016181
605166,聚合顺,11.42,11.48,11.16,11.3,6888200,77826277
605167,利柏特,9.23,9.28,9.01,9.11,5515300,50232541
605168,三人行,28.43,28.66,27.79,27.99,3215310,90531394
605169,洪通燃气,9.88,10.2,9.88,10.17,4189105,42105540
605177,东亚药业,17.19,17.37,17.03,17.34,2366700,40831012
605178,时空科技,16.3,16.76,16.17,16.49,2012300,33090996
605179,一鸣食品,22,22.18,21.51,21.95,10992097,239867569
605180,华生科技,13.67,13.8,13.31,13.51,3063900,41557442
605183,确成股份,15.88,15.95,15.49,15.64,3935200,61817496
605186,健麾信息,20.3,20.33,19.77,19.99,2316200,46302135
605188,国光连锁,11.04,11.38,10.48,11.29,32588251,354596598
