证券代码,证券简称,开盘价,最高价,最低价,收盘价,成交量,成交额
688206,概伦电子,21.92,21.92,21.11,21.68,4412089,95332149
688207,格灵深瞳,13.41,13.48,13.14,13.18,3827092,50659464
688208,道通科技,35.25,35.4,34.88,35.05,7834276,274890291
688209,英集芯,19.15,19.29,18.91,19.14,3355499,64205675
688210,统联精密,17.68,17.81,17.45,17.77,2123102,37455350
688211,中科微至,27.25,27.88,27.25,27.79,510225,14098967
688212,澳华内镜,40.53,41.34,39.71,40.34,2254427,91151098
688213,思特威,98.53,99.15,94.7,95,5046169,484132098
688215,瑞晟智能,25.75,25.97,25.52,25.81,516108,13302642
688216,气派科技,17.78,18.12,17.67,18,1046191,18761533
688217,睿昂基因,20.17,20.5,20.04,20.43,775965,15742812
688218,江苏北人,20.4,20.64,20.3,20.31,2340494,47804927
688219,会通股份,10.97,11.2,10.9,11.15,5972900,66069330
688220,翱捷科技,88.88,90.24,87.02,87.11,5143550,455968855
688221,前沿生物,8.68,8.75,8.5,8.66,1841565,15868772
688222,成都先导,14.21,14.25,13.98,14.04,4997252,70269196
688223,晶科能源,5.84,5.86,5.67,5.68,48609888,280840083
688225,亚信安全,24,24.01,23.12,23.61,3442936,80952420
688226,威腾电气,30.39,30.39,29.41,29.43,2348548,69680315
688227,品高股份,34.81,35.45,34.5,34.61,566003,19674245
688228,开普云,61.05,61.84,60.35,60.63,2029945,123700960
688229,博睿数据,50,50.9,47.7,47.92,1721694,83992433
688230,芯导科技,42.79,43.5,42.64,43.35,674412,29087785
688231,隆达股份,15,15.69,14.89,15.29,3235550,49537632
688232,新点软件,30.9,31.01,30.21,30.27,1272583,38792862
688233,神工股份,23.4,24.29,23.34,24.02,4973135,118226663
688234,天岳先进,60.92,61,59.1,59.94,5469659,328371920
688235,百济神州,250.53,258,248.39,249.62,3057985,773788790
688236,春立医疗,13.61,13.91,13.51,13.8,1833560,25209649
688237,超卓航科,23.57,23.8,23.12,23.55,715267,16739432
688238,和元生物,5.84,5.93,5.75,5.89,10452811,61159999
688239,航宇科技,42.12,42.81,41.78,42.11,3543149,149511039
688244,永信至诚,40.3,40.31,39.39,39.51,780403,31040785
688246,嘉和美康,31.38,31.58,29.85,30.42,2403292,73415062
688247,宣泰医药,9.97,10.14,9.84,10.09,3694329,36997867
688248,南网科技,28.54,28.79,28.38,28.65,1640927,46977732
688249,晶合集成,20.85,21.33,20.8,21.07,9971622,209456184
688251,井松智能,18.66,18.75,18.33,18.56,1051631,19509960
688252,天德钰,23.35,23.49,23.02,23.18,3970498,92394009
688253,英诺特,32.6,33.15,32.6,33.01,1948675,64186937
688255,凯尔达,30.51,30.77,29.99,30.01,2101199,63647548
688256,寒武纪,693.85,712,683,694.98,5217223,3631341478
688257,新锐股份,21.47,21.7,21,21.61,1466780,31301900
688258,卓易信息,44.3,45,42.82,43,6306168,274199403
688259,创耀科技,39,39.39,38.56,38.8,2717535,105698664
688260,昀冢科技,12.98,12.99,12.57,12.71,2072083,26353284
688261,东微半导,38.8,42.69,38.8,41.7,5363842,221716833
688262,国芯科技,26.88,27.5,26.73,27.15,4866087,132152999
688265,南模生物,25.28,25.47,24.56,25.18,557113,13947328
688266,泽璟制药,105.46,108.73,104.5,107.6,3949881,421311256
688267,中触媒,25.11,25.11,24.3,24.4,1636375,40284842
688268,华特气体,52.76,55.48,52.5,55.01,4779530,259531991
688269,凯立新材,29.34,29.4,28.71,28.73,2410661,69847678
688270,臻镭科技,43.66,44.13,43.31,43.98,4087412,179065787
688271,联影医疗,128.88,129.18,125,125.56,3946925,498577028
688272,富吉瑞,22.38,22.53,21.86,22.17,1216666,26959670
688273,麦澜德,28.21,28.87,28,28.34,1264005,35975312
688275,万润新能,35.6,35.88,35.25,35.37,633305,22471969
688276,百克生物,20.61,21.01,20.61,20.83,2211590,46026921
688277,天智航,11.81,11.93,11.66,11.78,2547499,29973173
688278,特宝生物,79.2,79.46,78,78.96,3072906,242408164
688279,峰岹科技,233.83,234,225.1,225.66,1283094,292478961
688280,精进电动,4.65,4.75,4.6,4.67,4436507,20704646
688281,华秦科技,77.3,78.38,76.1,77.44,1482911,114724895
688282,*ST导航,44.5,47.26,44.5,47.25,1228974,56584606
688283,坤恒顺维,25.77,25.87,25.27,25.66,254445,6518828
688285,高铁电气,7.75,7.85,7.69,7.82,2261997,17625138
688286,敏芯股份,62.62,64.27,62.24,62.31,1315097,82784585
688287,ST观典,4.22,4.23,4.11,4.13,3511033,14619052
688288,鸿泉物联,39.26,40.44,38.01,38.25,4235673,165492069
688289,圣湘生物,19.49,19.66,19.3,19.44,3318854,64574414
688290,景业智能,48.88,48.9,46.9,47.02,1718968,81795513
688291,金橙子,21.8,21.8,20.55,20.55,3374633,70819254
688292,浩瀚深度,19.65,19.91,19.46,19.88,1397035,27529519
688293,奥浦迈,41.32,44.1,41.19,43.19,947562,40844692
688295,中复神鹰,20.15,20.59,19.92,20.25,1259377,25536962
688296,和达科技,11.38,11.48,11.17,11.3,2020026,22801481
688297,中无人机,38.21,38.29,37.67,37.68,3605126,136814834
688298,东方生物,22.51,22.55,22.2,22.36,2363626,52859719
688299,长阳科技,17.19,17.4,16.51,16.87,14767231,247720244
688300,联瑞新材,54,55.14,53.6,54.25,2054969,111708158
688301,奕瑞科技,121.19,123.38,119.01,119.25,2044909,248527116
688302,海创药业,39.82,41.3,39.35,40.61,2267085,91535998
688303,大全能源,18.18,18.36,18,18.01,5110682,92666354
688305,科德数控,79.46,80,78.52,79.15,1201752,95173593
688306,均普智能,9.69,9.76,9.44,9.55,18695084,179315726
688307,中润光学,29.55,29.61,28.87,29.21,3150803,92193055
688308,欧科亿,16.96,16.97,16.69,16.88,722544,12188983
688309,恒誉环保,14.39,14.42,14.11,14.33,481805,6891426
688310,迈得医疗,10.77,10.99,10.76,10.95,1397848,15286737
688311,盟升电子,36.28,37.34,35.7,36.49,1974610,72136386
688312,燕麦科技,24.03,24.39,23.75,24.21,1293405,31235749
688313,仕佳光子,21.8,22.2,20.51,21.17,110534108,2362741221
688314,康拓医疗,27.33,27.33,26.97,27.25,348571,9473108
688315,诺禾致源,13.81,14.07,13.72,13.8,2896299,40063184
688316,青云科技,55.88,56.3,54.2,54.3,1691533,92876432
688317,之江生物,16.36,16.42,16.23,16.34,819548,13378152
688318,财富趋势,137.77,138.8,137.02,137.35,1407296,193964761
688319,欧林生物,16.39,16.51,16.02,16.06,2945443,47704335
688320,禾川科技,35.41,36.32,34.74,35.27,3491790,123942430
688321,微芯生物,16.76,16.88,16.53,16.76,2530936,42333533
688322,奥比中光,58.61,61.33,57.76,59.35,12511515,744146289
688323,瑞华泰,13.24,13.26,13.01,13.18,1318934,17342879
688325,赛微微电,45.13,46.76,44.62,46.27,988267,45264920
688326,经纬恒润,76.5,76.7,74.44,75.88,1064006,80391930
688327,云从科技,13.52,13.63,13.17,13.21,20041923,266835774
688328,深科达,14.68,14.89,14.32,14.54,1459715,21262651
688329,艾隆科技,15.09,15.44,14.8,15.07,811796,12239804
688330,宏力达,25.68,25.75,25.45,25.69,646543,16560951
688331,荣昌生物,48.81,50.5,48.5,49.2,5146783,254715412
688332,中科蓝讯,108,108.49,106.01,106.21,1630620,174446866
688333,铂力特,63.13,63.79,62,62.01,3139024,196689462
688334,西高院,16.04,16.18,16.01,16.12,1121625,18056609
688335,复洁环保,9.79,9.9,9.65,9.77,1155428,11257803
688336,三生国健,28.64,29.97,28.45,29.6,4354786,127514555
688337,普源精电,40.17,41.5,39.69,40.5,4066163,164378410
688338,赛科希德,23.71,24.03,23.66,23.95,578974,13836040
688339,亿华通,20.77,20.77,20.32,20.53,1669233,34183437
688343,云天励飞,53.71,54.33,53.08,53.57,7185824,386011254
688345,博力威,18.79,18.79,18.11,18.48,1026639,18965607
688347,华虹公司,51.8,55.2,51.8,53.86,23209499,1240173218
688348,昱能科技,40.96,41.13,40.33,40.49,1295939,52691709
688349,三一重能,23.82,23.97,23.65,23.7,2289552,54484689
688350,富淼科技,15.03,15.24,14.86,14.95,1914864,28751228
688351,微电生理,21.27,23.14,20.72,22.6,12799009,283236498
688352,颀中科技,11.24,11.38,11.14,11.36,5667030,63904034
688353,华盛锂电,20.89,21.1,20.82,21.03,452967,9507746
688355,明志科技,17.27,17.27,16.75,16.91,739430,12491084
688356,键凯科技,57.78,58.8,57.45,58.59,375882,21931178
688357,建龙微纳,23.85,24.17,23.66,23.88,808771,19311119
688358,祥生医疗,28.32,28.75,28.23,28.48,485128,13820038
688359,三孚新科,46.81,46.81,45.2,45.72,801873,36674502
688360,德马科技,19.75,19.93,19.53,19.62,2123287,41830688
688361,中科飞测,80.68,81.84,79.95,80.3,4152796,335484243
688362,甬矽电子,28.39,30.1,28.22,30.01,12380703,365019488
688363,华熙生物,48.02,48.46,47.55,48.04,1470575,70704298
688365,光云科技,12.34,12.35,11.91,11.94,8924893,107318751
688366,昊海生科,53.89,53.89,53.1,53.32,486529,26000218
688367,工大高科,15.69,15.74,15.52,15.61,723140,11278818
688368,晶丰明源,119.63,120.5,116.19,116.66,1601072,187964116
688369,致远互联,30.65,31,27.8,28.8,6096443,176649054
688370,丛麟科技,18.84,19.21,18.7,18.96,524343,9975185
688371,菲沃泰,15.11,15.46,15.11,15.3,1088664,16613202
688372,伟测科技,81,82,79.32,79.88,3574143,288677820
688373,盟科药业,5.74,6,5.74,5.95,11796981,69206844
688375,国博电子,50.25,50.83,48.82,50.18,1469051,73490099
688376,美埃科技,37.7,40.28,36.9,39.46,2286790,89085635
688377,迪威尔,19,19,18.2,18.31,850160,15590499
688378,奥来德,18.9,19.15,18.61,18.95,4306365,81343913
688379,华光新材,21.49,22.5,21.48,22.27,2197434,48600215
688380,中微半导,27.75,28.06,27.5,27.81,5775257,160316366
688381,帝奥微,21.8,22.65,21.8,22.11,4490531,99985908
688382,益方生物,22.87,23.1,22.32,22.64,8143189,184828148
688383,新益昌,41.5,42.02,40.8,41.52,548023,22720807
688385,复旦微电,47.07,47.63,46.9,47.17,6933421,327638862
688386,泛亚微透,53.75,55.38,52.7,55,2153653,116462328
688387,信科移动,5.35,5.39,5.33,5.36,9594219,51427732
688388,嘉元科技,19.05,19.49,19.04,19.11,5268901,101250827
688389,普门科技,13.74,13.92,13.64,13.73,5650189,77943855
688390,固德威,42.31,42.64,40.66,40.83,6588936,272306486
688391,钜泉科技,27.7,27.89,27.39,27.67,978897,27067589
688392,骄成超声,49.19,51.03,48.61,50.14,1346576,67187790
688393,安必平,31.9,32.72,30.2,30.2,5524136,173292050
688395,正弦电气,18.73,18.73,18.35,18.56,1437325,26620290
688396,华润微,47.07,47.43,46.66,47.04,2788223,131119929
688398,赛特新材,15.24,15.54,15.14,15.45,749454,11482371
688399,硕世生物,66.2,68.44,65,66.93,451362,30192929
688400,凌云光,25.61,25.9,25.16,25.46,7490556,190736116
688401,路维光电,36.1,37.4,35.91,36.94,4042389,148411034
688403,汇成股份,8.61,9.2,8.52,9.12,25691866,228215728
688408,中信博,46,46.15,45.25,45.43,3783838,172711361
688409,富创精密,50.41,50.88,49.68,49.87,2639632,132512030
688410,山外山,12.11,13.14,12.02,13.03,15076017,192515332
688411,海博思创,69.31,69.76,68.37,68.5,1178309,81022648
688416,恒烁股份,38.19,39.4,37.88,38.5,1456827,56270046
688418,震有科技,31.6,32.75,31.6,31.75,3403867,108696713
688419,耐科装备,31.32,31.68,30.92,31.38,561118,17625476
688420,美腾科技,20.73,20.96,20.43,20.85,432756,8977049
688425,铁建重工,4.11,4.15,4.1,4.13,14173457,58455695
688426,康为世纪,18.1,18.1,17.45,17.77,773099,13662162
688428,诺诚健华,19.4,21.29,19.34,21.04,9152370,187493818
688429,时创能源,13.24,13.32,13.05,13.18,886904,11702665
688432,有研硅,11.33,11.44,11.23,11.37,4205053,47718970
688433,华曙高科,36.51,36.59,35.31,35.75,2734708,98389471
688435,英方软件,29.88,30.18,29.59,29.74,776728,23158384
688439,振华风光,60.26,60.79,59,60.12,1368877,82284015
688443,智翔金泰,29.6,31.3,29.51,30.8,3336928,101649843
688448,磁谷科技,27.27,27.84,27.27,27.61,397545,10986161
688449,联芸科技,41.11,41.55,40.84,41.11,2157076,88841630
688450,光格科技,22.45,22.88,22.45,22.73,425399,9670280
688455,科捷智能,11.26,11.38,11.15,11.27,778462,8783067
688456,有研粉材,32.41,32.5,32.15,32.21,660985,21340421
688458,美芯晟,37.77,38.16,37.51,37.73,1907550,72078392
688459,哈铁科技,9.75,9.8,9.7,9.76,1258990,12286825
688466,金科环境,15.48,15.59,15.27,15.51,838511,12934022
688468,科美诊断,6.96,7.03,6.92,7.03,3483232,24315086
688469,芯联集成,4.63,4.64,4.56,4.58,50804668,233255550
688472,阿特斯,9.16,9.24,9.13,9.15,14668092,134601677
688475,萤石网络,35.1,35.25,33.86,33.87,5447254,187216063
688478,晶升股份,27.45,27.98,27.12,27.76,1089528,30094559
688479,友车科技,18.72,18.97,18.61,18.91,681406,12815229
688480,赛恩斯,32.9,34.54,32.9,33.86,782443,26517628
688484,南芯科技,36.01,36.86,35.95,36.01,5591415,203441088
688485,九州一轨,9.55,9.65,9.44,9.59,947117,9045446
688486,龙迅股份,115.23,117.48,113.31,114.76,793106,91703478
688488,艾迪药业,11.33,11.73,11.15,11.6,5812303,66822285
688489,三未信安,34.2,35.44,34.2,34.9,914453,31954485
688496,清越科技,7.18,7.3,7.18,7.26,2207799,15968486
688498,源杰科技,106.87,108.11,106.02,107.42,1123094,120064607
688499,利元亨,23.43,23.8,23.1,23.18,2379614,55636087
688500,慧辰股份,29.98,29.98,28.83,29.58,1471757,43182734
688501,青达环保,23.3,24.11,23,24,4552059,107322510
688502,茂莱光学,291,306,288.88,303.91,1196450,358226482
688503,聚和材料,32.33,33.27,32.33,32.65,2920762,95775122
688505,复旦张江,7.54,8.4,7.54,8.15,13363310,107709116
688506,百利天恒,259,297.86,259,291.51,1298902,362270617
688507,索辰科技,79,80.2,73.81,74.05,2471158,187830696
688508,芯朋微,59,59.18,57.45,57.57,6437211,374441177
688509,正元地信,3.48,3.5,3.44,3.47,5237773,18163202
688510,航亚科技,19.25,19.45,18.78,18.95,19318541,367284066
688511,天微电子,12.5,12.64,12.23,12.35,1506508,18621430
688512,慧智微,9.87,9.92,9.74,9.81,6743217,66239696
688513,苑东生物,39.34,40.88,39,40.04,6020264,241849905
688515,裕太微,108.57,108.63,106.52,106.75,692391,74549101
688516,奥特维,34.88,34.88,33.91,34.29,6598245,226162988
688517,金冠电气,13.38,13.49,13.36,13.4,927606,12448431
688518,联赢激光,15.49,15.73,15.4,15.53,4142452,64558213
688519,南亚新材,36.5,36.5,35.21,35.48,3395187,121432465
688520,神州细胞,40.28,40.89,39.8,40.38,2587260,104286318
688521,芯原股份,97.78,98.83,93.07,93.45,12907100,1221670459
688522,纳睿雷达,73,73.77,71.55,71.99,2455370,177970796
688523,航天环宇,19.55,19.77,19.28,19.56,1921198,37426147
688525,佰维存储,61.5,62.2,60.74,61.1,9535898,585264848
688526,科前生物,15.25,15.98,15.03,15.77,3548588,55418761
688528,秦川物联,8.68,8.68,8.42,8.54,842547,7172275
688529,豪森智能,16.22,16.28,15.68,15.74,2681108,42444934
688530,欧莱新材,16.15,16.41,16.02,16.25,993417,16092659
688531,日联科技,62.99,63.86,61.8,63.5,1675369,105457272
688533,上声电子,28.28,28.8,28.15,28.41,1002537,28519183
688535,华海诚科,70.65,72.88,69.75,71.13,2077299,147715255
688536,思瑞浦,173,177.65,171.51,174.5,4788540,837274177
688538,和辉光电,2.11,2.12,2.1,2.1,29051763,61290284
688539,高华科技,24.51,24.8,24.36,24.4,765766,18781648
688543,国科军工,53.39,53.72,52.8,53.35,2894970,154292429
688545,兴福电子,26.35,27.1,26.14,26.8,3630700,96635250
688548,广钢气体,11.1,11.83,11.08,11.46,16289184,188131243
688549,中巨芯,7.3,7.36,7.22,7.32,7768444,56661127
688550,瑞联新材,34.86,35.67,34.15,35.03,4920099,171686621
688551,科威尔,26.57,26.57,26.14,26.38,334762,8810807
688552,航天南湖,23.29,23.6,22.67,23.08,10812303,250597735
688553,汇宇制药,15.9,16.15,15.74,16.08,4427352,70913165
688556,高测股份,8.61,8.64,8.52,8.58,5438633,46577431
688557,兰剑智能,20.7,21.01,20.64,20.82,1251878,26041750
688558,国盛智科,21.66,21.86,21.42,21.58,789180,17011322
688559,海目星,27.99,28.08,27.63,27.69,1909231,53120815
688560,明冠新材,12.35,12.36,12.09,12.23,1457310,17792523
688561,奇安信,29.63,29.71,28.93,29.22,5719282,167285354
688562,航天软件,14.89,15.41,14.83,15.21,3389001,51212842
688563,航材股份,53.97,55.39,53.8,55.11,2102907,115389420
688565,力源科技,6.5,6.59,6.45,6.49,2785352,18149168
688566,吉贝尔,22.41,23.94,22.3,23.45,2998928,69323767
688567,孚能科技,12.42,12.47,12.12,12.38,11523999,141695971
688568,中科星图,51.16,51.6,50.62,51.04,4361786,223262706
688569,铁科轨道,22.16,22.39,22.04,22.19,1379968,30700633
688570,天玛智控,18.86,19.01,18.8,18.91,757103,14326672
688571,杭华股份,7.32,7.41,7.26,7.3,2649804,19392920
688573,信宇人,17.18,17.56,17,17.06,1843492,31749025
688575,亚辉龙,14.86,15,14.75,14.84,3689754,54741305
688576,西山科技,64.84,69.45,64.51,67.95,995537,67224639
688577,浙海德曼,56.52,57.28,56.4,56.88,737139,42000964
688578,艾力斯,89.09,91.66,88.47,90.15,4128575,372024664
688579,山大地纬,9.41,9.49,9.36,9.41,3325856,31314215
688580,伟思医疗,39.99,40.18,38.49,39.8,2559592,101130650
688581,安杰思,64.48,65.96,63.69,65.75,892794,58022970
688582,芯动联科,64.5,65.89,63.53,64.4,5457387,353389095
688583,思看科技,100.4,100.85,98.6,99.3,589501,58654913
688584,上海合晶,16.81,18.5,16.75,18.15,14578480,258483004
688585,上纬新材,7.31,7.57,7.29,7.45,2365780,17571245
688586,江航装备,9.9,10.02,9.81,9.94,8618399,85475721
688588,凌志软件,12.07,12.19,12,12.06,4165502,50309553
688589,力合微,26.89,27.26,26.6,27.07,2312949,62372087
688590,新致软件,21.22,21.48,20,20.31,8294459,171035636
688591,泰凌微,38.85,39.59,38.41,38.47,7525505,292631418
688592,司南导航,42,42.93,41.61,42.4,927087,39129418
688593,新相微,16.93,17,16.08,16.08,5321698,86979086
688595,芯海科技,36.77,36.95,35.93,36.17,3025545,110033040
688596,正帆科技,38.67,40.07,38.45,39.59,5143222,203298362
688597,煜邦电力,10.86,10.97,10.84,10.9,3025887,33022242
688598,金博股份,24.75,25.42,24.5,24.8,4304615,107274503
688599,天合光能,13.64,13.7,13.35,13.37,21684084,292585339
688600,皖仪科技,19.91,20.4,19.91,20.19,2951248,59412888
688601,力芯微,37.5,37.94,37.38,37.5,1698906,63919791
688602,康鹏科技,9.41,9.44,8.2,8.38,47977206,413155945
688603,天承科技,74.55,75.21,73.91,74.53,508782,37882630
688605,先锋精科,64.2,65.46,63.78,64.62,2540156,163958147
688606,奥泰生物,66.44,67.7,66.26,67.04,433169,29021140
688607,康众医疗,17.23,17.29,16.87,17.05,901057,15345197
688608,恒玄科技,379,381.66,372,375.39,1350779,510080687
688609,九联科技,9.39,9.5,9.35,9.39,6880368,64771406
688610,埃科光电,34.19,34.26,33.81,34.2,330745,11260649
688611,杭州柯林,41.87,42.71,41.03,41.81,616992,25715521
688612,威迈斯,23.76,24.07,23.52,23.82,1958901,46678064
688613,奥精医疗,16.13,16.9,15.79,16.49,3212185,52764730
688615,合合信息,242.26,245.75,225.5,226.71,2374138,551913491
688616,西力科技,10.9,10.95,10.8,10.88,1170577,12740465
688617,惠泰医疗,437,464.71,435.63,453,853378,388250864
688618,三旺通信,20.22,20.47,19.96,20.08,1148605,23119863
688619,罗普特,8.89,9.23,8.83,8.96,3013816,27154912
688620,安凯微,11.95,12.07,11.82,11.89,5671402,67747196
688621,阳光诺和,46.88,48.17,46.22,47.91,5098232,242031157
688622,禾信仪器,86.08,86.08,83.4,83.4,510249,42963950
688623,双元科技,57.75,57.75,56.9,57.08,438252,25109500
688625,呈和科技,53.53,53.87,51.75,53.15,2328784,122613843
688626,翔宇医疗,35.02,35.39,33.62,34.3,1594944,54743490
688627,精智达,69.87,70.34,68.58,69.21,894269,61959775
688628,优利德,35.1,35.8,34.52,35.57,1075868,37989464
688629,华丰科技,55.4,55.88,53.21,53.25,13354884,724878623
688630,芯碁微装,76,78.66,75.03,76.6,5964460,462587217
688631,莱斯信息,79.99,80.48,78.43,78.5,1267054,100442068
688633,星球石墨,25.62,26.09,25.02,25.77,1303915,33475322
688636,智明达,38.62,39.5,37.78,38.66,1562256,60307764
688638,誉辰智能,28.49,28.59,28.22,28.35,159859,4539891
688639,华恒生物,27.38,28.05,26.83,27.8,2509593,69026576
688646,逸飞激光,34.38,34.49,33.95,34.04,782671,26733870
688648,中邮科技,22.95,23.58,22.81,23.15,1227344,28582431
688651,盛邦安全,33.52,33.55,33.1,33.17,422956,14071565
688652,京仪装备,60.3,60.58,58.05,59,1642539,96953980
688653,康希通信,11.84,11.96,11.62,11.77,5497891,64689385
688655,迅捷兴,12.14,12.17,11.87,12.06,2641358,31693963
688656,浩欧博,93,97.92,93,95.48,842603,80953776
